Accelerometer Readings :
0.255,0.349,7.624
-0.022,-0.496,6.63
-0.24,-2.349,8.853
-0.599,-2.869,10.441
-1.478,-2.596,12.045
-1.411,-2.21,12.855
-1.279,-0.666,9.895
-1.598,1.398,8.142
-1.224,1.386,9.729
0.437,0.301,10.527
1.201,-0.203,8.508
0.568,-0.917,8.204
-0.377,-2.057,9.401
-0.908,-2.936,9.638
-1.188,-2.33,9.6
-1.713,-1.003,11.123
-1.567,-0.385,11.701
-1.818,0.387,10.601
-1.521,0.885,10.019
-0.681,0.308,9.837
-0.135,-0.532,9.241
0.049,-1.794,8.189
-1.069,-2.927,8.261
-2.669,-2.84,10.57
-1.936,-2.78,12.273
-1.464,-1.387,11.207
-2.4,0.064,9.317
-1.816,-0.977,10.103
-1.066,-1.413,10.405
-0.803,-2.024,8.824
-1.541,-3.152,7.375
-2.523,-3.521,7.425
-2.4,-2.778,8.747
-2.055,-2.014,9.842
-1.866,-1.343,9.545
-1.706,-1.202,9.222
-1.416,-0.733,9.267
-1.028,-0.053,10.51
-0.19,0.255,11.499
0.942,0.504,10.747
1.244,0.727,9.679
0.731,-0.67,10.144
-0.137,-2.618,11.554
-0.29,-2.412,10.977
0.042,-1.097,9.653
-1.258,-0.876,9.013
-2.477,-1.588,9.768
-2.039,-1.949,10.038
-2.032,-1.485,8.34
-3.399,-1.336,7.981
-2.963,-1.76,9.344
-1.138,-1.468,9.102
-0.745,-1.073,7.32
-1.648,-1.334,7.619
-1.672,-2.323,10.041
0.293,-2.416,12.017
0.372,-1.475,10.443
-1.057,-0.117,9.222
-1.03,-0.577,9.672
-0.336,-0.292,10.103
0.264,-0.345,10.936
0.001,-1.712,11.763
-0.345,-2.754,12.158
-0.839,-2.977,11.19
-1.497,-3.147,11.415
-1.188,-4.227,11.983
-1.361,-5.571,11.327
-2.994,-5.949,9.004
-4.369,-4.514,8.321
-2.084,-2.369,8.769
-0.767,-1.626,7.469
-1.162,-2.11,7.516
-1.406,-2.096,8.822
-1.557,-0.385,9.847
-0.702,1.419,11.018
1.028,2.622,10.984
2.207,3.18,9.329
2.13,2.277,7.282
2.48,1.194,6.199
2.968,0.152,5.148
1.268,-0.539,5.574
-1.823,-1.054,7.665
-0.841,-2.11,10.965
1.239,-2.431,13.245
1.752,-2.275,13.207
0.125,-1.985,12.558
-2.568,-1.528,9.842
-3.607,-1.731,7.181
-3.344,-2.091,6.616
-2.582,-3.178,7.708
-2.501,-5.166,10.089
-2.187,-6.22,13.238
-0.238,-4.749,14.759
0.094,-2.876,11.926
-1.26,-1.367,8.137
-1.466,-0.838,8.0
-0.386,-0.328,10.283
0.715,-0.395,11.272
1.316,-1.734,10.771
0.489,-2.838,11.899
-0.25,-2.963,11.997
-0.489,-1.899,9.71
-1.454,-1.293,8.896
-1.758,-1.59,9.66
-1.749,-2.917,10.424
-2.336,-3.892,10.647
-2.604,-3.964,10.371
-1.811,-2.632,9.526
-0.829,-0.771,7.897
-0.98,-0.484,7.021
-1.471,-0.967,7.986
-0.815,-1.13,9.04
-0.113,0.116,8.503
0.36,0.883,7.924
0.444,0.725,7.912
-0.355,0.481,8.695
-0.412,0.631,8.405
0.31,0.739,7.787
0.626,-0.002,7.974
0.774,-1.173,9.152
-0.008,-1.355,9.811
-0.281,0.1,9.222
-0.63,0.955,8.52
-1.148,0.562,9.574
-0.887,-0.244,12.093
0.195,-1.051,14.05
0.056,-2.191,13.336
-1.433,-2.761,10.766
-3.27,-3.41,8.879
-3.689,-3.19,9.298
-2.781,-2.68,10.347
-1.727,-2.347,10.915
-1.833,-2.689,11.277
-2.024,-2.184,11.159
-1.701,-1.418,10.929
-1.49,-1.214,10.355
-1.057,-1.363,9.516
-0.477,-1.547,9.123
-0.688,-1.109,9.011
-1.32,-0.378,8.941
-1.284,0.148,9.02
-0.719,0.792,9.224
-0.271,1.424,9.543
0.291,1.542,9.655
0.621,0.976,9.911
-0.123,0.452,9.167
-0.903,0.519,7.492
-1.325,-0.036,7.782
-1.071,-0.915,9.82
-0.319,-1.439,11.696
0.24,-1.343,11.315
-0.31,-1.351,9.978
-1.095,-1.576,8.98
-0.973,-1.549,8.702
-0.695,-1.526,9.495
-0.499,-1.305,10.8
-0.793,-0.709,10.278
-1.373,-0.385,9.571
-1.545,-0.5,9.341
-1.588,-0.709,9.088
-1.667,-1.042,9.09
-2.094,-1.442,10.081
-2.345,-1.403,11.037
-1.751,-1.406,10.984
-0.899,-1.32,9.876
-0.721,-0.735,8.278
-0.966,-0.187,7.44
-1.114,-0.539,8.513
-1.03,-1.073,10.151
-0.362,-1.573,10.469
-1.026,-1.128,10.304
-1.675,-0.685,11.753
-0.786,-0.738,11.686
-0.29,0.284,9.349
-0.875,0.756,9.238
-0.609,-1.178,12.151
0.003,-2.187,12.256
-0.736,-1.863,9.835
-2.137,-1.36,9.581
-2.376,-1.391,9.796
-1.658,-1.674,8.805
-1.754,-1.633,7.89
-3.15,-1.923,8.134
-2.688,-1.252,9.744
-1.188,-0.702,10.628
-1.253,-0.395,9.61
-1.318,-0.282,9.449
-0.393,-0.364,10.268
0.121,0.002,10.263
0.236,-0.465,9.938
-0.092,-1.669,10.314
-0.82,-1.775,10.0
-1.22,-0.833,9.095
-1.912,-0.532,9.737
-1.948,-0.809,10.771
-1.404,-0.778,10.374
-0.834,-0.115,9.392
-0.851,0.428,8.999
-1.002,0.275,8.556
-0.87,-0.093,8.321
-0.884,-0.275,8.266
-0.645,-0.409,8.438
-0.218,-0.342,10.283
-0.116,-0.146,11.684
0.169,0.205,10.905
0.099,0.921,8.87
-0.784,0.437,7.655
-1.521,-0.627,8.786
-1.232,-0.441,9.55
-0.535,0.272,9.66
-0.997,-0.072,9.588
-1.473,-0.675,9.332
-1.598,-0.687,9.466
-0.58,-0.455,10.618
0.116,-1.023,11.782
-0.492,-1.88,11.313
-1.162,-2.539,11.42
-0.875,-2.031,11.729
-1.605,-1.892,11.624
-2.451,-2.51,11.689
-2.554,-2.213,10.831
-2.484,-1.267,8.884
-2.554,-1.157,8.221
-2.602,-1.705,8.4
-1.917,-2.644,8.362
-1.426,-2.879,9.076
-1.996,-2.852,11.485
-1.806,-3.216,13.825
-0.678,-2.46,12.132
-0.817,-0.302,8.3
-0.937,0.698,7.382
-0.547,0.406,8.261
0.056,-0.103,8.484
0.171,-0.591,8.017
0.331,-0.235,8.048
0.082,0.648,8.628
-0.233,1.144,9.159
-0.42,1.599,9.432
-0.195,2.27,9.65
0.609,2.876,9.564
0.911,2.981,8.963
0.597,1.695,8.867
-0.092,-0.594,9.567
0.43,-2.395,10.424
0.71,-3.291,10.769
-0.333,-2.479,10.235
-2.137,-1.276,9.351
-2.467,-1.264,8.74
-2.257,-1.403,8.429
-2.726,-1.791,9.365
-3.217,-2.378,11.449
-2.309,-2.179,12.627
-0.999,-1.669,12.232
-0.626,-2.17,12.227
-0.745,-3.437,12.136
-0.721,-3.389,10.953
-0.798,-1.763,10.177
-1.023,-1.075,9.27
-0.968,-1.382,8.539
-0.937,-1.408,8.307
-1.45,-1.063,8.692
-2.194,-0.577,9.825
-2.736,-0.524,10.822
-2.012,-0.479,10.58
-1.205,-0.4,9.37
-0.743,-0.134,8.266
-0.362,-0.153,7.107
0.231,-0.56,7.073
0.24,-1.087,7.789
0.171,-0.977,8.714
0.367,-0.326,9.693
0.679,0.447,9.672
0.614,1.446,9.217
0.422,1.946,9.214
0.509,1.465,8.51
-0.537,0.904,7.26
-1.835,0.128,7.435
-1.435,-0.975,9.861
-0.583,-1.379,12.007
-0.935,-2.218,12.764
-1.972,-3.801,12.594
-2.499,-4.174,11.028
-3.373,-4.0,9.447
-1.782,-4.879,9.943
-1.035,-5.013,11.883
-1.404,-4.335,10.795
-1.493,-2.754,10.199
-1.378,-1.746,10.769
-0.432,-1.765,11.674
0.216,-2.299,12.074
0.295,-1.985,11.765
0.097,-1.14,10.604
0.116,-0.975,8.879
0.276,-1.341,7.464
-0.23,-1.959,7.382
0.262,-2.318,8.628
1.129,-1.988,10.249
0.719,-1.755,10.422
-0.101,-1.633,9.981
-0.731,-1.387,9.262
-0.257,-0.682,8.975
0.516,-0.86,10.711
1.165,-1.461,12.009
0.794,-2.23,11.605
0.07,-2.34,9.607
-0.966,-1.743,7.107
-1.526,-1.676,6.57
-1.026,-2.199,7.282
-1.095,-2.565,6.978
-2.048,-2.474,6.436
-2.35,-1.777,6.64
-1.414,-0.613,6.966
-1.481,0.155,7.342
-1.675,0.399,9.284
-0.017,0.344,12.419
1.96,0.543,13.3
1.847,0.648,11.035
1.035,-0.34,9.059
0.042,-1.763,9.842
-0.135,-2.788,10.501
0.767,-3.729,11.72
0.207,-4.773,13.236
-1.462,-4.364,13.686
-2.549,-2.445,12.565
-2.695,-1.19,10.539
-2.978,-1.013,10.319
-1.914,-2.158,11.351
-0.81,-3.609,12.225
-1.052,-4.486,12.424
-0.985,-4.902,11.667
-0.772,-4.974,10.019
-1.536,-4.61,8.379
-2.532,-4.15,8.575
-2.259,-3.647,9.653
-1.905,-2.493,9.037
-2.12,-1.497,7.447
-2.683,-1.372,7.449
-2.482,-0.826,7.938
-1.756,-0.251,7.718
-1.375,0.04,7.27
-1.608,0.116,7.217
-1.16,0.43,8.427
-0.281,1.357,10.216
1.208,1.324,12.206
2.259,0.622,12.139
1.905,0.219,9.071
1.416,-0.211,7.488
-0.118,-0.637,7.892
-1.488,-0.711,7.706
-1.627,-0.124,7.342
-1.869,0.471,7.629
-1.675,1.106,7.478
-1.382,1.692,7.2
-1.651,2.226,6.623
-2.261,2.909,6.29
-2.135,3.022,7.679
-0.726,2.229,12.017
1.244,1.561,15.499
1.797,0.66,13.734
1.541,-0.326,10.505
0.288,-1.784,9.727
-0.985,-3.116,10.395
-0.451,-3.528,10.97
-0.659,-4.318,11.399
-2.455,-4.835,12.773
-3.885,-3.935,12.69
-4.618,-2.22,11.08
-5.478,-1.645,9.804
-6.565,-2.096,10.007
-4.987,-3.456,9.844
-3.665,-4.663,11.047
-4.316,-6.234,13.106
-1.871,-5.882,13.643
0.113,-4.218,11.523
-1.294,-3.219,8.752
-2.582,-2.754,7.658
-2.223,-1.978,7.684
-0.911,-0.867,8.369
-0.207,-0.864,8.379
-0.767,-1.243,8.043
-1.871,-0.881,8.68
-1.909,-0.28,9.322
-0.954,0.519,8.561
-0.362,1.379,7.011
-0.427,1.53,6.791
-0.195,0.842,8.326
0.492,0.382,10.175
1.328,-0.141,10.098
1.373,-0.551,9.104
1.277,-0.469,9.466
1.704,-1.085,10.678
1.649,-0.62,9.382
0.6,0.555,7.71
-0.408,1.177,8.268
-1.33,1.146,9.952
-1.224,1.053,10.96
-1.196,1.149,11.772
-1.905,0.823,11.811
-2.142,0.294,11.071
-2.621,-0.158,9.83
-3.279,-1.389,8.374
-3.55,-2.931,7.981
-4.508,-4.328,9.291
-4.649,-5.983,11.152
-3.758,-6.464,11.815
-3.713,-6.462,9.358
-5.097,-5.736,6.805
-4.97,-2.654,6.812
-2.745,-0.874,8.949
-2.235,-1.035,10.117
-3.5,-0.771,9.15
-3.976,-0.776,9.064
-1.747,-0.077,12.524
1.253,1.146,13.332
2.247,1.975,9.83
1.62,2.325,6.879
1.208,2.349,7.739
2.049,2.363,10.321
2.911,2.593,11.76
2.449,1.474,11.296
1.835,0.83,9.375
0.106,1.034,9.023
-0.211,0.665,9.032
0.161,0.555,8.053
-0.657,0.871,7.332
-1.188,0.387,8.304
-0.458,-0.045,9.617
-0.314,0.045,10.072
-0.441,0.1,11.178
0.03,-0.362,13.2
-0.293,-2.448,12.843
-2.537,-3.499,10.067
-4.642,-3.475,8.733
-4.616,-4.117,9.835
-3.849,-5.207,10.987
-4.369,-6.706,11.039
-4.982,-7.283,10.149
-4.479,-5.928,9.006
-4.592,-4.802,8.027
-4.24,-4.34,7.936
-3.167,-3.698,6.987
-3.054,-2.555,6.431
-3.483,-1.856,7.251
-3.085,-2.637,9.583
-2.817,-4.026,9.856
-2.079,-2.457,7.737
-0.98,0.275,7.021
-0.645,1.324,9.076
0.25,1.245,10.932
1.574,1.654,11.581
2.7,2.066,10.862
3.718,2.785,10.053
4.508,3.561,10.867
3.09,3.266,10.201
0.267,2.526,8.534
-1.294,0.722,8.654
-0.23,-0.112,10.556
0.597,0.315,11.162
-0.331,0.239,10.383
-1.553,0.179,9.387
-2.216,0.143,8.41
-2.542,-0.134,7.66
-2.669,-0.306,7.253
-3.057,-1.42,8.266
-2.616,-2.546,11.15
-1.404,-2.404,12.524
-0.875,-2.287,10.898
-1.555,-2.191,9.174
-2.939,-2.103,8.625
-2.992,-2.977,9.459
-2.343,-3.736,9.361
-2.985,-3.722,9.191
-3.282,-3.497,10.438
-2.063,-3.257,12.354
-0.709,-2.737,12.505
-1.579,-2.476,10.608
-2.855,-1.976,8.992
-2.867,-1.413,8.992
-1.083,-1.353,9.871
0.262,-1.341,10.299
0.291,-1.353,11.535
-0.089,-0.869,11.744
-0.23,0.44,9.473
-0.132,0.969,7.794
-0.42,0.742,7.509
-0.949,-0.52,8.793
-0.841,-1.126,10.307
-0.226,-0.1,10.704
-0.408,-0.144,11.095
-0.741,-0.781,10.96
-1.081,-0.829,9.327
-1.414,-1.023,9.253
-1.768,-1.353,10.321
-1.505,-1.708,10.24
-1.564,-2.019,9.157
-1.96,-2.007,7.998
-2.192,-1.921,7.912
-1.974,-1.643,7.708
-1.773,-0.793,7.818
-1.847,-0.625,8.886
-2.015,-0.807,10.565
-1.787,-0.706,10.795
-1.375,-0.457,10.335
-1.133,-0.244,9.674
-0.453,-0.218,9.315
0.389,-0.342,8.781
0.075,-0.551,8.062
-0.695,-1.233,10.201
-0.331,-0.761,11.607
-0.235,-0.141,10.999
-0.726,-0.318,10.754
-1.423,-0.575,10.661
-1.332,-0.132,10.601
-0.64,-0.002,11.856
0.442,-0.627,12.294
0.097,-0.999,10.304
-1.61,-1.212,8.189
-2.269,-1.291,7.634
-1.723,-0.63,8.027
-1.519,-0.469,8.233
-1.608,-0.975,10.141
-1.454,-1.166,12.182
-1.337,-0.218,10.632
-1.2,0.641,8.031
-1.038,0.066,6.992
-1.342,-1.094,6.831
-1.277,-1.734,8.35
-0.621,-2.232,11.018
-0.494,-1.729,11.542
-0.956,-1.257,11.147
-0.894,-1.343,10.889
-1.112,-0.817,9.255
-1.672,-1.638,10.584
-1.275,-2.23,11.186
-1.679,-2.096,10.24
-1.768,-2.467,11.415
-0.812,-3.113,12.589
-0.448,-2.757,11.083
-1.279,-2.148,9.509
-1.84,-1.652,8.927
-1.713,-1.315,8.079
-1.921,-1.475,7.445
-1.857,-1.722,8.383
-1.023,-0.908,9.725
-0.853,-0.493,10.156
-0.31,-0.122,10.347
0.039,0.677,9.418
0.564,1.75,8.819
2.48,1.977,9.282
2.463,1.791,8.23
0.786,1.549,8.712
0.384,1.355,9.073


Gyroscope Readings :

0.01976712,-0.0038148102,0.0019042741
0.022959873,-0.035910215,0.013611437
-0.028122317,0.043798838,0.052981935
-0.025993682,-0.019349974,0.12960829
0.0165745,-0.0825133,0.03382928
-0.1004882,-0.13324736,0.07426989
0.085748024,0.021036148,8.401562E-4
-0.0270578,-0.07215418,0.037023097
-0.091974586,0.055199567,0.19665278
0.018702868,-0.055592068,0.08703957
-0.00364534,-0.035917144,0.08916834
0.017638618,0.0013509648,0.040212918
-0.020672692,0.041735753,0.037020832
-0.002581222,0.047951523,-0.01725278
0.010189125,0.006528198,-0.004483764
-4.5298622E-4,-0.0069389497,-0.009806486
0.017638484,-0.10634252,-0.018320361
-0.0015172374,0.012728513,-0.021514315
0.009124874,-0.037996083,-0.0066122664
-0.036635928,0.047944862,-0.039602853
-0.014287452,0.05623664,0.011481069
-0.04727804,-0.0048665376,-0.010870204
-0.024929564,0.047948327,0.03276396
0.051693056,0.010665027,-0.010870204
-0.0015171042,-0.031784978,-0.002355795
0.017638618,0.0334525,0.008287383
-4.5298622E-4,-0.012116183,0.010413354
-0.022801194,-0.010039107,-0.025767988
-0.054727398,-0.026608145,-0.02789689
-0.09410309,0.03241556,0.07958888
-0.0068382267,0.03344251,0.008284719
-0.08558948,-0.08459304,0.07213846
-0.030250553,-0.23679495,-0.018316764
0.042115327,0.15873863,-0.023639485
-0.09623146,-0.08562385,-0.04705141
0.005932121,-0.07217203,-0.04492531
-0.09729571,0.11006886,-0.12048328
-0.12177256,0.08003947,-0.025769321
0.11980247,0.102822274,-0.08004306
-0.014287585,-0.11669498,-0.13325416
0.05701418,-0.0038310643,-0.11196993
0.14002244,-0.18709943,-0.067271784
0.05914255,-0.097019255,-0.08430007
0.10277498,-0.071138956,-0.11622774
0.050628804,0.14423428,-0.07365929
0.08468351,-0.043182645,-0.03960512
-0.054727532,-0.042144105,-0.0523748
0.03998696,0.06554977,-0.06301478
0.07084878,0.22810614,-0.1492178
-0.13135041,-0.06698827,-0.078978285
0.05382156,0.02826714,-0.084300734
-0.05898427,0.054154504,-0.033218414
0.026152093,0.079003595,-0.18646471
-0.13986403,0.0013468346,0.008285518
0.1038391,0.04379151,-0.12154979
-0.03131494,-0.047317874,-0.054502238
0.09213273,-0.007984148,-0.016194258
0.28901133,0.04483231,-0.021512982
0.11554559,-0.26994088,-0.03109031
0.011253243,0.09660584,-0.08749349
0.028280463,-0.110487334,-0.07365996
-0.23245014,0.27780673,-0.14283282
-0.087718114,-0.278236,0.04765788
0.037858192,0.1307662,-0.16837564
-0.052599162,0.0427607,-0.012999506
0.07084891,-0.28339937,-0.0800432
-0.011095098,0.18357733,-0.024706801
0.1591779,0.0044429954,-0.10026611
-4.5298622E-4,0.0800352,-0.11516375
0.10277498,-0.060789417,0.105125844
0.18471886,-0.16330273,0.052978605
-0.0408928,-0.049391486,0.0210556
0.020830972,0.11938132,-0.0960083
0.0144457305,0.08210602,-0.15666781
-0.19733146,0.12973033,-0.044927705
-0.013223601,0.14940259,0.091290444
-0.039828815,-0.15605389,-0.06195546
0.0165741,0.027226338,-0.050247498
0.058078296,0.023084978,-0.025770519
0.13470104,0.07381744,0.07745625
0.2709196,-0.06700292,0.009346971
0.02295934,0.22706175,0.11895991
-0.040893067,-0.29791293,0.17749026
0.07084878,-0.32689738,-0.022578433
-0.19626734,0.6112093,-0.06727685
-0.34312788,-0.22853315,-0.049184445
-0.19413884,-0.16951011,-0.13751289
-0.039828815,0.064498045,-0.04918431
-0.035572074,0.03238958,0.0742611
0.14002204,-0.0732179,0.1615281
0.20600295,-0.113600284,0.065749355
0.006996106,-0.07632578,-0.056634735
0.14534315,0.013759323,8.328285E-4
0.095325485,0.12869805,-0.027899554
0.025087709,-0.068039864,0.16684934
0.13044418,-0.42216438,0.11257414
-0.19520296,0.55426824,0.00615555
-0.4282645,0.2632985,-0.050249897
-0.36334798,-0.7804381,-0.09920558
-0.13773605,0.35234216,-0.2779915
-0.14199279,-0.23682013,-0.13432187
0.28262597,0.2208553,0.2158045
0.38798243,0.12041014,0.34989282
0.19642508,-0.308267,0.33499303
0.10064648,0.5263027,-0.08856107
-0.5910883,-0.47186923,0.05084917
-0.22925779,-0.123957016,0.005089034
-0.13560742,-0.09081774,-0.35141897
-0.06749841,0.1597424,-0.1683799
0.34115738,0.25916207,-0.059826292
0.427358,0.07174036,0.24666366
0.32093728,0.1773573,0.3882036
0.14853565,-0.0038511823,0.122150265
0.36244148,1.3122063,-0.067276716
-0.590024,-1.3333563,-0.2567057
0.20493883,0.8503993,0.1083178
-0.1898821,-0.8404881,-0.19923946
-0.39101732,0.3689116,0.047656417
0.12725157,-0.43976542,-0.23222846
0.07616963,0.35752591,0.10406053
0.17726924,-0.046307184,0.094480135
0.20174621,0.18564482,0.33818686
0.15066402,-0.610622,0.100866176
-0.55064845,0.32024488,0.048720535
-0.0068382267,0.019980956,-0.04173309
-0.09091074,-0.10428169,-0.50785834
-0.11325921,0.55425274,0.16684681
0.78280336,-0.17572655,0.19983967
0.12086632,-0.32794166,0.33392853
-0.061112903,0.0417195,0.23070242
-0.022801595,-0.063903965,-0.10878171
-0.38250357,-0.1374151,-0.1438992
-0.13028643,0.3067892,-0.11410177
-0.037700444,-0.3786745,0.10618916
0.20813118,0.1877063,0.1562051
0.36882672,-0.20160925,0.09129138
-0.09729598,0.119374394,-0.016194524
-0.40804452,0.068638735,-0.033221476
-0.25692713,-0.13016813,-0.009809417
0.06552752,0.29953942,-0.08324022
0.037858192,-0.27202716,-0.08217623
0.13789354,-0.21300837,-0.018324226
0.416716,-0.025590524,0.23602182
0.09638974,0.08624631,0.33393118
-0.11006659,-0.2513229,0.34882644
-0.4729612,-0.30101427,-0.001295141
-0.50275904,-0.14984357,-0.45677692
-0.3473846,-0.22852995,-0.2226494
-0.021737343,0.49109757,0.13172972
0.5433567,-0.20886196,0.1104459
0.15917777,0.16906792,0.2732678
-0.061112903,0.6236357,-0.008745166
-0.2643765,-0.77110714,0.038080286
-0.008966729,0.5718662,-0.019386478
0.07297715,-0.34864286,-0.12155006
-0.14412117,0.107984856,0.007218069
0.07510552,0.10281189,0.16472177
0.1932326,-0.40352094,0.30413282
0.23367228,0.6412332,-0.085369386
-0.37398997,-0.0038450537,-0.12793663
-0.56873995,0.0520697,0.02956601
-0.06324141,-0.37660676,-0.06621313
-0.030250954,0.5252711,-0.0034233767
0.4922748,-0.7845679,0.09022633
0.04317918,0.2860736,0.032757033
0.15066402,-0.02352624,0.031692248
-0.03982895,-0.20887275,-0.017261706
-0.019609107,0.159744,0.0050862357
0.1421504,-0.071157075,0.022114255
-0.1760475,-0.098079376,0.13704845
0.2091953,0.039631497,0.00827859
-0.20797384,0.07793801,-0.07153811
-0.17072651,0.26639402,0.07851624
0.026151694,-0.16020884,0.047654416
-0.1281582,-0.09601283,0.058295995
0.045307416,0.045845006,-0.054509297
-0.06430579,-0.042169686,-0.07685817
0.12299442,-0.013182965,0.04765242
0.28262556,0.12453497,0.085964926
0.22728677,0.14834473,0.097669825
0.14959963,-0.08566729,0.12959562
-0.011095631,0.04997211,0.019981222
-0.254799,0.069655955,-0.021520043
-0.27076212,-0.14778969,-0.097079344
-0.17391926,0.3233357,-0.12155659
-0.11006686,-0.07531282,0.109375656
0.27091908,-0.05461042,0.051906757
0.10383856,-0.17161264,0.0114677455
0.08574723,0.049978238,0.070000626
0.17620471,-0.33831504,0.044459265
-0.0866544,0.10277738,0.022109058
0.049564153,-0.16228831,-0.024713863
-0.19520348,0.2208208,0.016788736
0.043178782,-0.28965113,0.06680708
-0.06537017,0.21875304,-0.09495217
-0.14199333,-0.050476387,0.02742805
0.16875508,-0.110532634,0.06893198
0.17620471,-0.3476399,0.12533742
0.147471,0.19182101,0.04764882
-0.1026175,-0.12087631,-0.013009098
-0.1419932,0.14108776,-0.03216562
0.014444931,-0.017350305,-0.009821274
-0.022801993,-0.07531975,0.085961334
0.13150777,-0.019412724,0.0050797076
-0.08026929,-0.022514747,-0.028973665
0.053820625,-0.013200418,0.04126265
0.070848115,-0.064965285,0.058291867
-0.01003138,0.15455317,-0.021522442
-0.2101026,-0.11985003,-0.08431339
0.064462736,-7.735406E-4,0.018914707
0.16024162,-0.19439171,0.056164563
0.20068128,-0.035979364,-0.05132307
0.10915955,0.06238886,0.1817386
0.09532482,0.17007715,-0.025781179
-0.5815111,-0.11157277,-0.06728764
-0.20371737,0.51694536,-0.06302997
-0.005774642,-0.14055124,-0.003431637
0.010188326,0.19389848,0.12108082
0.4635404,-0.2586032,0.021042142
0.14214988,-0.11467093,0.03381409
0.0463714,-0.23581184,0.028494565
-0.08559028,-0.04322328,0.15406995
-0.05047146,0.14004642,-0.061965052
-0.31333044,0.048940897,-0.16093269
-0.2856611,0.18250895,-0.10027409
6.1046553E-4,-0.04425369,0.01785272
0.15279199,0.07895523,0.07318925
0.34328523,-0.28447428,-0.032164153
-0.06537017,-7.5875194E-4,0.07319312
-0.011095631,0.003378611,-0.04706327
-0.15050694,-0.17472132,0.0029534702
-0.049407206,0.27466062,-0.06728444
-0.09942488,-0.17368504,-0.015137734
-0.033444107,0.018900983,-0.024717327
0.068719745,0.15040715,0.029558284
0.06978386,-0.19647105,0.031685587
0.10809544,-0.011121744,-0.015138133
-0.15902054,2.7112558E-4,-0.023651076
-0.0015177703,0.1535185,-0.031100037
-0.22074458,-0.011119879,-0.06621966
-0.02493023,-0.0017942252,0.04126691
0.09000397,-0.033898424,-0.05451303
0.038921908,-0.09809643,0.004018121
0.04530715,0.005444095,0.016787669
0.004867337,0.0033782113,0.010403628
-0.033444107,-0.15919589,-0.002369118
-0.034508225,0.27466127,-0.09921051
-0.20158887,-0.0887821,-0.016202917
-0.029187368,-0.04944065,0.06573949
0.08574709,0.042722728,-0.053449176
-0.043021966,-0.076356426,-0.04600062
-0.06749881,0.23013099,0.042327434
0.10383883,-0.072200276,0.04339648
-0.032379854,-0.053576548,-0.07792682
-0.12922272,0.06653409,-0.056642864
0.077233486,0.08932009,-0.00555934
0.0463714,-0.23684572,0.073191784
0.1240584,0.10795115,-0.0140748145
-0.07175555,0.32436386,0.0018894855
0.018701935,-0.019411126,0.076382
0.11235231,-0.03803872,-0.037485275
-0.055792447,0.09241905,-0.06196412
0.010188326,-0.040115394,-0.03216575
0.013380947,-0.07221453,0.041264247
-0.02812325,0.1617823,0.067866
-0.06643456,-0.6210016,-0.019395672
-0.20690972,0.30780402,-0.07153878
-0.27821174,-0.09084945,-0.109852225
0.1900393,2.6872742E-4,-0.10559562
0.19110343,0.1524749,0.13384983
0.19748867,-0.22443162,0.15194024
0.28156105,-0.1519477,0.029556952
-0.19307512,0.42583555,-0.004496155
-0.012160015,0.16904128,-0.047065534
-0.32610118,-0.19439664,-0.12262337
0.0027388346,0.39477375,0.025301944
0.019766187,-0.16333178,-0.061963186
-0.008967129,0.27777383,0.03700964
0.21877289,-0.085675016,0.06999797
0.06765549,-0.045294225,0.03168612
0.012316695,0.010619729,-0.051321875
0.09426044,-0.24307267,-0.05877363
-0.028123116,0.027186502,0.059355453
0.06765549,0.11416612,0.082768574
0.026151428,-0.3031188,0.04871374
0.0048672035,0.002334611,-0.055579145
-0.16221343,0.3139962,-0.04387478
-0.036636725,-0.21096767,0.018914973
0.16024135,0.044782884,0.004015057
0.059141748,0.14004456,-0.016204515
0.11128792,-0.18197802,0.03700591
-0.005774775,0.011651339,-0.0609008
-0.07601255,0.049960382,0.12001377
0.19961731,-0.002834761,0.010403628
-0.21116686,-0.070151046,-0.106662266
-0.279276,0.2373837,-0.1045319
0.10809517,0.07895017,0.20940647
0.26027682,-0.55680984,0.32327747
-0.038765095,0.09138824,-0.16625527
-0.59002453,0.5552649,0.04339275
0.063398354,-0.083621524,-0.16519621
-0.09410402,0.24876657,0.19557267
0.492274,-0.18715939,0.19025062
0.06871961,-0.2037199,0.10511572
0.038921777,0.26222867,-0.08431339
-0.43784317,0.112077855,-0.13220575
-0.11964512,0.12968037,0.2083405
0.27091882,-0.16231269,-0.0119496435
-0.20158899,0.012686678,0.027428316
0.15811297,0.29847157,-0.10346858
-0.15263557,-0.41289267,-0.02791341
-0.071755685,0.10276499,0.09021514
0.09106782,0.034422558,0.09340696
-0.10900301,-0.37457418,0.04551859
0.012316562,0.07688122,-0.15561609
-0.5080808,-0.032880004,-2.4288056E-4
0.12937939,-0.010096397,0.08702305
0.19855279,-0.38596252,-0.004498553
-0.014288518,0.15660854,0.046582706
0.14321412,-0.25031805,0.07106035
-0.13880071,0.09448307,-0.02897553
-0.02493063,0.052027065,0.0082708625
-0.15795657,0.09137012,-0.06941721
-0.19307539,-0.104327254,0.13065416
0.036793273,-0.13849388,-0.075801246
-0.097296774,0.011641213,-0.02897713
0.19536017,-0.025627296,-0.023654275
0.027215412,-0.07222546,0.0029500062
0.1772687,0.29639715,0.07425297
0.1772687,-0.49364653,0.059354253
